10069.5 14.9633893597726 
10070 14.9652387516494 
10070.5 14.9670159203718 
10071 14.9687270917493 
10071.5 14.9703881657031 
10072 14.9719918111951 
10072.5 14.9735364061711 
10073 14.9750294733189 
10073.5 14.9764753207818 
10074 14.9778779078067 
10074.5 14.9792306322076 
10075 14.9805343462784 
10075.5 14.9817941157951 
10076 14.9830118371106 
10076.5 14.9841788406251 
10077 14.9853008949277 
10077.5 14.9863907268278 
10078 14.9874464832147 
10078.5 14.9884723797624 
10079 14.9894673089419 
10079.5 14.9904278232162 
10080 14.9913506910232 
10080.5 14.9922387874278 
10081 14.9930942241535 
10081.5 14.9939178594665 
10082 14.9947163371999 
10082.5 14.9954888157714 
10083 14.9962343688698 
10083.5 14.9969579227687 
10084 14.9976595333354 
10084.5 14.998334209951 
10085 14.9989781994202 
10085.5 14.9995942344366 
10086 15.0001592788991 
10086.5 15.0002371388653 
10087 15.0000285178974 
10087.5 15.0000311468762 
10088 15.0000958057127 
10088.5 15.000211946393 
10089 15.000363231917 
10089.5 15.0005330974671 
10090 15.00071097966 
10090.5 15.0008878717538 
10091 15.0011110453143 
10091.5 15.0013252303673 
10092 15.0015472267227 
10092.5 15.0017597644631 
10093 15.0020039705516 
10093.5 15.0022786884595 
10094 15.0025495191548 
10094.5 15.0028253984238 
10095 15.0030862815898 
10095.5 15.0034205924055 
10096 15.0037391795658 
10096.5 15.0040628249294 
10097 15.0043842254418 
10097.5 15.004743076295 
10098 15.0051261051516 
10098.5 15.0055080130234 
10099 15.0059004767835 
10099.5 15.0061943145249 
10100 15.0065005324029 
10100.5 15.0068577978691 
10101 15.0072614681369 
10101.5 15.0077031297617 
10102 15.0082222147786 
10102.5 15.0087917174036 
10103 15.0093845032807 
10103.5 15.0101496069654 
10104 15.0107059914122 
10104.5 15.0107926197858 
10105 15.010847936636 
10105.5 15.0109065989647 
10106 15.010969666979 
10106.5 15.0110291018464 
10107 15.0110604242236 
10107.5 15.0111006527413 
10108 15.0111549919335 
10108.5 15.0112209443047 
10109 15.01099771221 
10109.5 15.0106496485776 
10110 15.0104310566933 
10110.5 15.010261791806 
10111 15.0101130934068 
10111.5 15.0100170942437 
10112 15.0099544500673 
10112.5 15.0099141804199 
10113 15.0098926574068 
10113.5 15.0099013934778 
10114 15.0099398140155 
10114.5 15.0099895116492 
10115 15.0100686483239 
10115.5 15.0101681369174 
10116 15.0103251552894 
10116.5 15.0105335637335 
10117 15.0106943895721 
10117.5 15.0107335434998 
10118 15.0104770071478 
10118.5 15.0100611728036 
10119 15.009825595702 
10119.5 15.0096723670106 
10120 15.0096250416915 
10120.5 15.0096024259474 
10121 15.0095515143803 
10121.5 15.0095307977364 
10122 15.0095436063639 
10122.5 15.0095043463201 
10123 15.0094740179893 
10123.5 15.0094968515857 
10124 15.0095713249524 
10124.5 15.0096703698924 
10125 15.0098319772867 
10125.5 15.0100516189798 
10126 15.0104210632421 
10126.5 15.0106573231806 
10127 15.010664050718 
10127.5 15.0106693682489 
10128 15.0106911819016 
10128.5 15.0107060963831 
10129 15.0107719534064 
10129.5 15.0108541983897 
10130 15.0109188610113 
10130.5 15.010973688053 
10131 15.0110677160476 
10131.5 15.0111780244488 
10132 15.0112885396299 
